product_skus, product_id, brand_id, is_finished_verifying
8569633043263, 23912491, Samsung, True
4000377467044, 23919525, Vinamilk, None
2014178515684, 23930017, Vinafarm, True
3280346741417, 23941143, CRAYOLA, True
2034916335848, 23957552, SunMate, True
3287380976560, 23969234, OEM, True
5015474134903, 23990386, OEM, True
3438946797642, 24005532, OEM, True
3759063537578, 24023643, OEM, None
9146995393732, 24028484, Pediasure, True
5187197439433, 24029999, Bluestone, True
3228526616506, 24155226, OEM, True
3698416229442, 24156624, Bragg, None
5275639827600, 24181719, OEM, True
7458619821142, 24182390, Samsung, True
6308386785127, 24184873, Elmich, True
5983580701374, 24210063, Dell, None
4802297073509, 24237825, OEM, True
4881233057698, 24237956, umoo, True
2979994527528, 24246161, Member's Mark, None
4867811060892, 24250582, OEM, True
2881722662497, 24251334, Klairs, True
1384226727699, 24255109, OEM, None
5488156062007, 24255308, OEM, True
4915283192068, 24260118, OEM, None
9526345677031, 24281540, OEM, None
5986278265295, 24281544, OEM, None
4327317140127, 24300403, OEM, True
9751727512840, 24312745, OEM, True
1342361818030, 24428990, Dell, True
7732294122313, 24439103, OEM, True
5773123094540, 24447709, Yakyo, True
5604007477732, 24447744, OEM, True
7239568626473, 24452128, OEM, True
9117270413735, 24456725, OEM, True
7804196865688, 24468967, COSRX, True
9151267668036, 24469772, CeraVe, None
4975214545042, 24472748, OEM, None
9487802432535, 24472752, OEM, None
4239374835819, 24506870, Dell, True
7678688839491, 24509826, OEM, True
6954359453267, 24510753, Sifa, True
1244118173303, 24561686, OEM, None
1526300730601, 24591163, OEM, True
2888091017019, 24591214, OEM, True
2322584573601, 24594896, XYj, True
4750631727963, 24596465, Mr.vui, None
3127220132339, 24598528, Panasonic, True
5598305774887, 24612448, OEM, True
3328152336592, 24616984, OEM, True
9826176986037, 24622843, Pettino, None
1197944901506, 24630643, OEM, True
1396942339896, 24633762, OEM, None
5002869952136, 24635552, OEM, None
7959385428868, 24653656, Jianer, True
6339086371440, 24685119, Sinocare, True
8748462615012, 24694337, Sinocare, None
4098263613453, 24699281, Vinamilk, True
9656050650576, 24712962, OEM, True
2668908018404, 24712985, OEM, None
8393600027754, 24712987, OEM, None
7909737022534, 24713009, OEM, None
1415175294830, 24720904, OEM, True
8545564823242, 24755003, Vera, True
2981905562771, 24767972, OEM, None
9796771693930, 24767976, OEM, None
5854695575238, 24800638, OEM, True
2251684118170, 24823648, Magic Korea, True
2674373362478, 24828103, OEM, None
8603361665745, 24831015, OEM, True
2836438503169, 24836469, OEM, True
2559171488820, 24844188, OEM, True
9256659614452, 24848059, OEM, True
4488793252923, 24852050, Sony, True
8093856625840, 24855412, OEM, None
5701947904622, 24910581, BBIA, True
1249502672554, 24916909, OEM, True
8031738152053, 24925983, Crown Space, None
4751781546121, 24926264, Crown Space, None
7697067783408, 24945455, Mitsubishi Electric, True
5205964239052, 24971007, YUUMY, None
7247831507060, 24984110, OEM, True
2055654282799, 24988479, Boya, True
3108455563051, 24989726, Hoco, True
6933641887256, 24989957, Hoco, True
6873207074389, 24998257, Boya, True
3731927244822, 25007161, Orico , True
6156784703614, 25022006, OEM, True
3503918516375, 25031588, OEM, True
9671096133630, 25046489, Archcafé, True
2969883577703, 25052229, Biti's Việt Nam, True
1231611192481, 25052282, Biti's Việt Nam, True
9814894367009, 25067328, Sala, True
2706322377537, 25072767, Phoenix, True
1211941445587, 25076398, OEM, True
2726962529806, 25106526, OEM, True
7588549571715, 25108019, Acnes, True
2417364674644, 25122114, OEM, None
1668420247949, 25122296, Calbee, True
1530600801435, 25126786, Electrolux, True
8291291690489, 25147062, OEM, None
7527903857539, 25147558, OEM, None
4613373476547, 25150594, OEM, True
3170986224572, 25165565, DK Harvest, True
3341809360948, 25166056, DK Harvest, True
4787348385056, 25169566, Tiross, True
7500807726897, 25182935, Honda, True
6555080554904, 25186748, OEM, True
5599275582212, 25199015, OEM, None
7632056007813, 25200953, DK Harvest, True
6047516392254, 25205607, OEM, True
6355308175764, 25212962, CLEVER HIPPO, True
8795173922311, 25213581, CLEVER HIPPO, True
5232300800782, 25215131, CLEVER HIPPO, True
8976181107505, 25215133, CLEVER HIPPO, True
5027142893081, 25248696, OEM, True
8832365601033, 25273797, OEM, True
7113299172792, 25289878, HATI, True
6880812917123, 25289880, HATI, True
3442903435232, 25289882, HATI, None
9142515001736, 25291422, OEM, True
5461803222092, 25307644, OEM, True
1492596532178, 25324514, Hoàng Gia, True
9806029994235, 25330103, OEM, None
1191527149033, 25385477, OEM, True
9595266169468, 25409769, OEM, None
9988392322492, 25409927, OEM, True
5247469252037, 25412386, Warrior, True
9717937396502, 25412431, Sting, True
6431979911372, 25420920, Sunhouse, True
6064688338125, 25421013, Sunhouse, True
8605911267508, 25434205, BNBG, True
1107333812481, 25444067, BBIA, True
7149643467269, 25454394, OEM, None
6043193109550, 25456449, Novelty, True
5754352089699, 25460094, OEM, None
5639183287790, 25470673, OEM, None
6799129659773, 25470948, Daesang, None
8472373668163, 25472899, OEM, None
3129928528452, 25479731, Hoco, True
8301390391214, 25556542, OEM, None
9243081211830, 25557327, VR Shinecon, True
3192513219523, 25560659, Steba, True
3804716649334, 25586008, TopMua, True
9824528593612, 25594114, OEM, True
8318595231634, 25602187, OEM, True
7697531126830, 25629241, OEM, True
1479091213528, 25629243, OEM, None
8762408611432, 25629267, OEM, None
2517710606548, 25629277, OEM, None
9819452154817, 25635370, Bảo Minh, None
8138987440075, 25641484, ABER, None
4418623893637, 25648528, Dahua, True
9347133069841, 25652411, OEM, True
4516461986570, 25653340, OEM, True
2540595116680, 25656796, OEM, None
9129867757757, 25662114, OEM, None
2782857214035, 25678598, OEM, None
9865271309464, 25691380, Red Bull, True
2423542187288, 25697673, OEM, True
4195495184406, 25703780, Titapha, None
2868611802370, 25703784, Titapha, True
6965266435437, 25704999, La Roche-Posay, None
8097872023666, 25707706, OEM, True
3853199538192, 25722146, OEM, None
4405003121268, 25722148, OEM, None
7135761579045, 25733265, LQ luxury, None
7426985103858, 25738014, OEM, None
4119433107227, 25738242, OEM, None
4206040599801, 25739521, OEM, None
8455763403087, 25746243, Vim, True
6803669076485, 25749038, OEM, True
3883933116881, 25766457, OEM, None
5211762656847, 25770143, JBL, True
1552999341408, 25770157, JBL, True
7608988495424, 25800932, Lock&Lock, True
6099973677559, 25812834, OEM, None
3131258714245, 25895394, OEM, None
8368163521391, 25906517, Saly Q, True
4216725577383, 25917926, Hiruscar, True
2591171543314, 25917930, Hiruscar, True
6016111865753, 25917934, Hiruscar, True
1416980452422, 25921430, OEM, None
9875992291528, 25922110, OEM, True
5194311964429, 25927491, OEM, None
1696077166511, 25927497, OEM, None
4285975710017, 25946133, OEM, True
3186920697579, 25959135, OEM, True
2148715620385, 25960802, OEM, True
8340894626040, 25964821, OEM, True
1558555142656, 25964827, OEM, None
6785862872425, 25964889, OEM, True
7216053523127, 25978210, OEM, True
3169112225521, 25978212, OEM, None
3931036562705, 25982804, Tayo, True
7668047670582, 25997685, Hưng Phát, None
7435869550572, 26024615, OEM, True
6086218853267, 26028172, OEM, None
7894893135306, 26030225, OEM, None
5767000004760, 26048013, Avi, None
7940817787875, 26051922, RHENWARE, None
1492008078539, 26056546, OEM, True
4951664902246, 26064289, Casio, True
2567593763463, 26066589, OEM, True
6683343755024, 26068260, Sinocare, True
1555103886833, 26073525, L'ORÉAL, True
1210185762634, 26074335, OEM, True
1367018976857, 26088289, OEM, True
3602059259742, 26091206, OEM, None
8887435478985, 26093851, OEM, True
3225784498196, 26093853, OEM, True
5033080902259, 26103073, Senka, True
5320386325326, 26113986, DHC, True
3423936293648, 26144414, OEM, None
4716121345659, 26154012, OEM, None
6383300413805, 26161308, KYMCO, True
9880868112296, 26170372, PUPPYOO, True
3415960067821, 26215291, OEM, True
6141886132073, 26218363, Tribat, True
2777527254367, 26221982, OEM, True
5457145702927, 26221990, OEM, True
7266231168336, 26242800, OEM, None
1740021064719, 26246441, Lavamix, None
2280270219144, 26271847, OEM, True
9807165318763, 26278454, OEM, True
6679851602011, 26278456, OEM, True
4089485246239, 26286903, OEM, None
3812947010120, 26295606, Nike, True
9655939944560, 26301415, OEM, True
4835657340676, 26314429, OEM, True
4978579750373, 26314431, OEM, True
4159521206982, 26324832, OEM, None
1420178748020, 26330165, American Tourister, True
3278083748813, 26330184, OEM, True
2294408636246, 26337035, Dell, True
8118228464046, 26341625, OEM, True
4344139147639, 26347495, Nike, True
8746052503831, 26348659, AMOI, True
6348987740330, 26365046, OEM, True
2369260099673, 26367301, OEM, True
9295593352327, 26387247, Flytec, None
4440249391662, 26390230, OEM, True
8792395639041, 26431890, OEM, True
1221802465494, 26446200, OEM, True
3602493843897, 26451832, IMediCare, None
2629255402834, 26473455, OEM, True
6408502978195, 26473573, Fayee, None
2269636377353, 26484002, Sunhouse, True
2443038217268, 26488981, OEM, True
2041695902192, 26492029, DK Harvest, True
3383019921151, 26492269, The Xanh garden supply, True
1183658818537, 26493093, OEM, True
4278055536812, 26496224, Daesang, None
6169874231775, 26498542, OEM, True
7425564989630, 26505959, OEM, True
2694265935290, 26525402, Rapido, None
5386778494346, 26527140, The Xanh garden supply, True
5099495014345, 26664978, IGA, True
2149964484605, 26670490, IGA, True
5475065623733, 26702652, OEM, True
1249054969737, 26708402, OEM, True
8083734653867, 26709159, Pond's, True
1222211865790, 26714162, OEM, True
4647160998325, 26732022, OEM, True
2057342404742, 26753581, OEM, None
6323405917242, 26810163, OEM, True
2944550185412, 26810165, OEM, True
2046174989121, 26848579, BIGGBEN, None
7110073231584, 26902377, OEM, True
5042793848976, 26906622, BIGGBEN, None
8139884144356, 27085177, OEM, True
6660231939070, 27166153, Just Cavalli, None
6855826064217, 27170715, OEM, None
2057657500450, 27389585, OEM, True
1750319309651, 27577966, Lock&Lock, True
5713101027702, 27609946, Lexar, True
3251226947670, 27651806, Sakos, None
2886513918418, 27662916, OEM, True
1099430179782, 27818099, OEM, None
5038056976968, 27830242, LEO, True
8691795086823, 27846183, OEM, None
4747839235109, 27857251, Catsrang, True
6465038822088, 27863851, BEYONO, True
2170835379249, 27869154, OEM, True
8751206900831, 27888036, Campus, True
7490459619725, 27923173, OEM, True
4492842190616, 27948515, OEM, True
7257342528379, 27956288, OEM, None
1432313297966, 27956296, OEM, None
4744015084773, 28008148, IGA, True
7003678085631, 28022148, OEM, True
1006379217895, 28030705, OEM, True
4971568299891, 28035644, Amalife, None
4112687576931, 28072365, OEM, True
5774811673368, 28076530, OEM, None
6087219047907, 28129833, IGA, True
9319426504704, 28160901, DHC, None
2411410170562, 28252101, Anker, True
8459874757060, 28271064, 3W Clinic, True
1970976764239, 28307030, OEM, None
5048004796395, 28307053, OEM, None
9534400365243, 28320160, OEM, None
7127186663058, 28323216, OEM, True
4016473737998, 28324646, Lock&Lock, True
5875023536127, 28447374, OEM, True
6495253679204, 28559703, 3CE, True
4869613891766, 28587152, Gymlink, True
8640720027493, 28606103, Mai Lee, True
8120979105185, 28619438, Sumika, True
6787375994182, 28672398, OEM, None
5324779379705, 28731451, OEM, None
7709878891934, 28731453, OEM, None
4508772203231, 28739852, OEM, None
3614989513191, 28743635, OEM, None
5525061532659, 28743637, OEM, None
7460833642410, 28912009, Viettel, True
1595068577285, 28913861, Thượng Đình, None
6866030680889, 28924706, OEM, True
6434824588026, 28925373, OEM, True
1150478240589, 28928036, OEM, True
9171808342546, 28928040, OEM, True
4429001142650, 28933575, OEM, None
2828936716387, 29068488, OEM, True
4555712859911, 29115792, OMD, None
4876270577469, 29174290, ViViToys, True
3921582367633, 29240786, Electrolux, True
6183333145373, 29240829, Electrolux, True
3006743364987, 29284554, OEM, True
8847624447147, 29322186, Nagakawa, True
8163123284145, 29322703, OEM, None
4620065680403, 29347951, HAFELE, True
6242672444582, 29349087, OEM, None
8194653319342, 29361896, Stanley, True
6357741515145, 29368044, Casio, True
5184291042965, 29398409, OEM, True
4907598750668, 29398411, OEM, True
8342177304430, 29404158, OEM, True
7130731321532, 29408828, CITYMEN, None
6215797147638, 29408830, CITYMEN, None
5449507907835, 29573914, Elmich, True
4927613819866, 29655357, OEM, True
9217540382485, 29769186, OEM, None
8701554728632, 29769202, OEM, True
7430055600260, 29809838, DHC, True
6805410473840, 29809840, DHC, True
5546809373136, 29891617, OEM, None
4033747060095, 29905255, OEM, None
9793495408338, 29931446, Ulefone, True
1271521409873, 29937543, OEM, True
9578588976945, 29939122, OEM, True
4430962827883, 29942863, OEM, None
3731427392030, 29950662, OEM, True
5228105397817, 29953839, Mizuno, None
5091770303786, 30008757, Pediasure, True
4816157357289, 30027958, Abbott, True
1090053867230, 30028126, Abbott, True
3369110494930, 30040953, Việt Cường, None
1297383811708, 30042191, Microsoft, True
2418811132113, 30147573, Thảo Mộc 10S, True
2796249087343, 30157357, The Cocoon, True
5324481349737, 30160758, OEM, None
6725618760828, 30682596, OEM, None
5629938120212, 30700817, Lock&Lock, True
2093098847518, 30737968, Song An Eco, None
4203403835026, 30764493, Biti's Việt Nam, True
3543122421096, 30984494, OEM, None
7733346012781, 31073711, YUUMY, True
5047766271232, 31115218, OEM, None
6053926423884, 31124242, OEM, True
1096776399300, 31129179, Dell, None
2016917253918, 31133402, OEM, None
9411528794806, 31134452, OEM, None
3650646552929, 31139636,  Casio, True
3125907242111, 31190016, Ascaso, True
1196017334845, 31190938, OEM, None
3931945297897, 31236498, WMF, None
3387284718041, 31237022, GeForce, True
4660023849619, 31238105, GOTI, True
5614776901215, 31253140, Xiaomi, True
5011559623188, 31253352, INTERVIC, True
6263980369275, 31267271, Yamaha, True
5313067433519, 31276266, Deerma, True
9822722203047, 31278640, Yamaha, True
4945139518568, 31278642, Yamaha, None
6533163325672, 31279786, OEM, True
4725413486000, 31437572, OEM, True
6390544285082, 31473727, OEM, True
7444542067290, 31496289, Biti's Việt Nam, True
7309150477629, 31513802, OEM, None
6877949686145, 31540431, OEM, True
1858105623476, 31553765, Xiaomi, None
3040506660183, 31569929, ARADO FASHION, True
9760676706767, 31569933, ARADO FASHION, None
5160093028680, 31579268, Toshiba, True
5729716644234, 31591718, Honda, True
5535127983721, 31596901, Garmin, True
4546065489474, 31602057, OEM, True
8671646981408, 31602134, Xiaomi, True
6356009103636, 31608823, Seventh Generation, True
8131597072155, 31622797, Harman Kardon, True
6404277315791, 31632700, OEM, True
6260472422647, 31637597, MRM Manlywear, True
8116074799664, 31637601, MRM Manlywear, True
7426196811597, 31638143, MRM Manlywear, True
4958017291552, 31638254, MRM Manlywear, True
7502194720212, 31653678, Hải Tiến, True
3426344459828, 31656032, Xiaomi, True
4997180864750, 31658215, Hải Tiến, True
5681510598369, 31671299, OEM, True
2316436952867, 31712447, OEM, None
7147104046626, 31712596, OEM, True
2547203509995, 31716059, OEM, True
1647554760302, 31716680, OEM, None
1672155484708, 31724325, OEM, None
7020329045837, 31769729, Camelia, None
9692854720039, 31802066, OEM, True
6268583131991, 31802803, Lixada, None
6575239792209, 31813999, No Brand, True
9041847917596, 31825488, Hazeline, True
4264002231367, 31827029, OEM, None
1971828460972, 31829023, OEM, True
7493285937568, 31829025, OEM, None
6289905966404, 31840657, EMELY BOUTIQUE, None
7792920408044, 31850975, OEM, True
9660810279266, 31866708, OEM, True
5057076768452, 31874500, Duy Tân, True
2653513237944, 31874930, Black Rouge, True
6398646197791, 31875097, OEM, True
9614343607843, 31875490, OEM, True
8384661729527, 31877573, OEM, True
7036413499134, 31917771, HOMESHEEL, True
6925688206992, 31917897, Abbott, None
7011138232952, 31920530, OEM, True
5691801879763, 31950340, Gold, True
4854607285119, 31950537, OEM, None
5409757674529, 31950541, OEM, None
8834493901399, 31958423, OEM, True
8012254867850, 31958424, Samsung, True
