product_skus, product_id, brand_id, is_finished_verifying
5551509697792, 102577193, OEM, None
9441575346512, 102581596, OEM, None
4893341177908, 102583220, Vsmart, None
8588460480652, 102583222, Vsmart, None
5423226415644, 102599513, MVP, None
1735878601809, 102613580, OEM, None
3871251707746, 102641852, Dell, None
3918518907301, 102645691, Remax, None
9061201188194, 102657521, Gumac, None
1502311124253, 102657649, OEM, None
7802645657129, 102663528, XSmart, None
7328787769650, 102699631, Gumac, None
3306358110180, 102699993, KALITE, None
2003478586410, 102730603, KALITE, None
1396452649859, 102740980, YORN, None
4155144684721, 102740981, YORN, None
9578181660432, 102740983, YORN, None
3451655155093, 102740985, YORN, None
7126504293797, 102743374, OEM, None
2163917926321, 102743409, OEM, None
9498216603591, 102743411, OEM, None
4548140203001, 102751945, Head & Shoulders, None
4676916955024, 102753079, OEM, None
8568062482916, 102753331, OEM, None
4376777332155, 102768938, HP, None
4121580031294, 102780030, Fantech, None
7966405966147, 102810394, YUUMY, None
5427194451145, 102818267, OEM, None
8524480811088, 102856414, Thiên Long, None
4873113053150, 102858837, OEM, None
2253137094595, 102859410, OEM, None
4497415180586, 102893769, OEM, None
1968801451619, 102893771, OEM, None
6236022729791, 102893773, OEM, None
5001545462729, 102893774, OEM, None
6862708741338, 102893779, OEM, None
1561468392750, 102893780, OEM, None
8398800662298, 102893785, OEM, None
3936793005540, 102893792, OEM, None
8338123839265, 102893797, OEM, None
6798544416801, 102893802, OEM, None
5518395103520, 102893965, Thiên Long, None
5838461120784, 102894580, OEM, None
1384590638661, 102894612, OEM, None
4388851655264, 102894735, OEM, None
3867596235293, 102895333, OEM, None
6245683084015, 102895374, OEM, None
5380509379812, 102895407, OEM, None
6545560961611, 102895425, OEM, None
3335581328157, 102895641, OEM, None
4085971594907, 102895810, OEM, None
6270570580300, 102896642, OEM, None
9933289957514, 102905049, Gumac, None
1141510968425, 102913664, OEM, None
6874283129930, 102923179, Oculus, None
3876651483431, 102958856, YORN, None
5670870258759, 103026944, SHINY KIDS, None
8714095609815, 103046584, Tecno, None
8174891460362, 103063471, Gumac, None
9532467382670, 103063490, Gumac, None
4874852317072, 103093077, Kirkland, None
4317087402655, 103096784, Rule 1, None
6288936489378, 103096789, Rule 1, None
9115899469553, 103108800, ANANSHOP688, None
2502225561971, 103120886, Gumac, None
3254469212109, 103120894, Gumac, None
5582897085479, 103121162, OEM, None
2276276663346, 103121515, The Moshav Farm, None
2898956993109, 103128154, Passio Coffee, None
3396471350250, 103129248, Gumac, None
4011679215126, 103129250, Gumac, None
8250221145839, 103129507, WinBeen, None
4456521272288, 103134801, Gumac, None
9435247271434, 103135256, Passio Coffee, None
1419627147952, 103168845, Samsung, None
1269806327186, 103168847, Samsung, None
8354873643908, 103243175, OEM, None
5288642692657, 103243180, OEM, None
8499102142023, 103243836, Ommason Kimchi, None
7372287414272, 103260200, Ommason Kimchi, None
8311658551507, 103260919, Ommason Kimchi, None
8731836991142, 103265577, Gumac, None
4748432935293, 103265585, Gumac, None
7089718427221, 103265671, OEM, None
6433633135651, 103265905, Deerma, None
3484005004902, 103297391, Foodmap, None
5952579356893, 103301722, Tân Lộc Phát, None
8389764915828, 103334990, Vsmart, None
2735903011827, 103334992, Vsmart, None
8814633219172, 103340842, Samsung, None
4490532374962, 103343498, M-pros, None
7619475087442, 103363231, Vsmart, None
8996626427485, 103363233, Vsmart, None
7446888262811, 103381144, OEM, None
6113247284003, 103404879, ANNASEAfresh, None
8030932039817, 103410981, OEM, None
2851783946576, 103414805, OEM, None
9152299386065, 103427525, OEM, None
3076519771827, 103431006, OEM, None
9182970880422, 103431008, OEM, None
5106323571492, 103431683, OEM, None
6283001650425, 103431732, OEM, None
2272998973924, 103432872, OEM, None
6634079208017, 103474472, OEM, None
9030941196033, 103474478, OEM, None
7887662933424, 103474480, OEM, None
3021813263243, 103474482, OEM, None
9599883148003, 103474484, OEM, None
7720972182349, 103474492, OEM, None
6081770054550, 103474494, OEM, None
9473408792004, 103474496, OEM, None
6754865344511, 103474500, OEM, None
9418567834599, 103474502, OEM, None
5096495914981, 103474506, OEM, None
6120057281919, 103474508, OEM, None
6756585798855, 103474510, OEM, None
7602468723421, 103474518, OEM, None
1109179677483, 103474520, OEM, None
5180254331330, 103474522, OEM, None
2004534637731, 103474524, OEM, None
4029112833641, 103474526, OEM, None
6283034903844, 103474532, OEM, None
3550780563571, 103474536, OEM, None
6367186367265, 103474544, OEM, None
4796078489890, 103474546, OEM, None
1777036435561, 103474550, OEM, None
4550829099841, 103474552, OEM, None
3359143848563, 103477758, OEM, None
1594052911962, 103479230, OEM, None
7347293539820, 103490125, THAIVI, None
1715226137464, 103508184, Rạng Đông, None
5358997917805, 103514147, OEM, None
5003827016079, 103537439, OEM, None
2632965820005, 103543149, Bosch , None
5490305989987, 103551007, VIETMY, None
3414845694638, 103555042, OEM, None
4822758926363, 103561304, HQGANO, None
9751087282008, 103565062, Gia Thịnh Phát (GTP), None
3265932394397, 103576986, OEM, None
5539500789541, 103595894, OEM, None
5394244236364, 103601138, OEM, None
5650101930309, 103601140, OEM, None
5452658467271, 103601143, OEM, None
5592559678552, 103601152, OEM, None
3195952652172, 103669115, Air Bike, None
7621752930735, 103670110, Rapoo, None
4482584513719, 103674739, OEM, None
1818960434984, 103679130, OEM, None
2553906235674, 103682205, OEM, None
6908682312005, 103682727, OEM, None
8295008494771, 103692718, OEM, None
1931299675533, 103693003, OEM, None
8652795225387, 103707706, OEM, None
5554064043366, 103730480, OEM, None
2128314782105, 103732248, OEM, None
5068567147086, 103732285, OEM, None
3550830197679, 103736141, OEM, None
7199189243420, 103736311, OEM, None
5111738431441, 103744273, BigC, None
9923830101959, 103744998, BigC, None
3095142144020, 103755994, Tân Lộc Phát, None
2894489547829, 103758906, OLO, None
2525813367038, 103759484, 3M, None
5289528332294, 103771441, Farmers' Market, None
5292474015306, 103775189, The Moshav Farm, None
2372352959420, 103776221, OEM, None
6179702862806, 103786341, Dược Liệu Tuệ Tâm, None
2211978692189, 103787495, Bia Hạ Long, None
6086424801238, 103789164, Dược Liệu Tuệ Tâm, None
3050887653612, 103789259, OEM, None
6489448655052, 103789783, OEM, None
9405140122219, 103793223, OEM, None
7709833951328, 103814686, OEM, None
9515575067436, 103822057, Excel, None
3347855844459, 103822580, OEM, None
9873128102860, 103826303, OEM, None
5017453775614, 103848888, Marc Fashion, None
3453646237682, 103849175, Samsung, None
5755932022544, 103849177, Samsung, None
9542281419815, 103855110, Biti's Việt Nam, None
4118514623413, 103856249, Farmers' Market, None
3457395441090, 103857052, OEM, None
9056771032229, 103857606, OEM, None
8237210235585, 103860320, Passio Coffee, None
9068728686588, 103870526, Biti's Việt Nam, None
2387349120875, 103899190, OEM, None
8002059521045, 103899525, OEM, None
4855181969248, 103944310, OEM, None
1670385763462, 103944824, Lenovo, None
2235786351066, 103950630, OLO, None
7063632806652, 103952923, OEM, None
2044152726507, 103952925, OEM, None
7519896904609, 103953051, OEM, None
1499388249951, 103953053, OEM, None
5095152480835, 103953548, OEM, None
3231072388826, 103954025, OEM, None
1239580522771, 103955037, OEM, None
2023288940079, 103995033, OEM, None
8095118664345, 103995102, OEM, None
9091494965897, 103997550, Xiaomi, None
1419988202542, 103998343, OLO, None
6221661735175, 104019101, OEM, None
2350647167680, 104019160, OEM, None
6134840735559, 104019452, OEM, None
2384426985661, 104087152, Tupperware, None
2599193115371, 104089664, OEM, None
9019980645394, 104092142, OEM, None
2433337310196, 104102650, OEM, None
1757067134344, 104109523, OEM, None
1575746350696, 104184055, OEM, None
4354007756405, 104188481, NESCAFÉ, None
5389875490069, 104188482, MILO, None
5842512949481, 104188491, MILO, None
9946251441102, 104188495, NESCAFÉ, None
2174313810408, 104188505, NESCAFÉ, None
4066931901155, 104188507, NESCAFÉ, None
6104528341331, 104188511, MILO, None
2087948049982, 104188512, NESCAFÉ, None
5156630392211, 104188536, MILO, None
5977933198565, 104188538, Nestlé, None
2054008040677, 104188554, Nestlé, None
2721590584952, 104190818, OEM, None
3802091704563, 104191192, MAGGI, None
5257502676021, 104192600, OEM, None
8470478066294, 104192602, OEM, None
5103508990388, 104239560, MILO, None
5194914979247, 104239604, NESCAFÉ, None
9479314220022, 104239618, MILO, None
3453645793523, 104239624, MILO, None
4663262150768, 104239628, MILO, None
5309084202562, 104241022, A An, None
7252204095308, 104241024, A An, None
3283366958999, 104241026, A An, None
1764108480087, 104241028, A An, None
1203717309212, 104247413, Jean Floc’h, None
2243911968593, 104247680, Jean Floc’h, None
6936522666826, 104248049, HX OUTDOORS, None
1534775515441, 104261142, HXSJ, None
9245058499087, 104265121, OEM, None
6142547915288, 104268202, HXSJ, None
7629080978586, 104272454, IGA, None
6884719824486, 104289953, OEM, None
8107548461402, 104289969, OEM, None
1898251492399, 104301565, OEM, None
6337676829739, 104309402, HAPAS, None
6484889136423, 104309421, HAPAS, None
8771281168142, 104309482, HAPAS, None
3339704834232, 104309593, HAPAS, None
2053388752767, 104350315, OEM, None
5573401842259, 104351568, OEM, None
3507113726624, 104371476, OEM, None
8851767070644, 104372271, OEM, None
5762774522501, 104372913, OEM, None
9745305319092, 104372916, OEM, None
8727421272630, 104373502, OEM, None
6410572649623, 104398023, THE 1992, None
7306731271539, 104398027, THE 1992, None
3674573538720, 104398031, THE 1992, None
7776648565736, 104400891, Apple, None
6364997236729, 104412504, FR GGY, None
6270709126631, 104417360, Senka, None
2532722679138, 104508793, OEM, None
5331706284350, 104508851, OEM, None
4492120709182, 104510478, OEM, None
3393379390014, 104560800, Tân Lộc Phát, None
4647229322281, 104587894, Tân Lộc Phát, None
9838154747253, 104595740, GOGOBUS, None
1579806671637, 104611326, OEM, None
7124130117867, 104612075, OEM, None
3042443691381, 104629864, OrsaMart, None
2219591715422, 104629865, OrsaMart, None
7745206739542, 104631207, OEM, None
5059121437672, 104633756, KingSport, None
6094029254360, 104637594, Fami Dining, None
5360990140439, 104641521, Fami Dining, None
3956995396255, 104658861, Fami Dining, None
7269711609660, 104681239, MyJae, None
3483716669070, 104681313, MyJae, None
1982676475585, 104727229, OEM, None
5179747477828, 104751622, Wagyu, None
4063818243225, 104756047, OEM, None
5584691808049, 104797566, OEM, None
6775664625639, 104802278, ANNASEAfresh, None
1781279574230, 104805419, E-DRA, None
9762574009120, 104806954, ATUNER, None
8503599275430, 104807207, 365 Begin, None
4875574711209, 104811330, OEM, None
7834118976712, 104818346, 5S, None
9524244454037, 104818352, 5S, None
9638476903077, 104818396, 5S, None
2776173174505, 104829449, Healthy Care, None
9386121462212, 104829979, Dell, None
6154025451598, 104833241, OEM, None
6565085484220, 104833276, OEM, None
2731497599386, 104842835, Deli, None
6175398869460, 104845934, OEM, None
1927024966221, 104893063, KLONG, None
8548645815559, 104899549, OEM, None
2516473492521, 104908168, OEM, None
4731211827777, 104908437, CTFAST, None
6210353390485, 104908439, CTFAST, None
1278961926085, 104908985, 92WEAR, None
5154817410761, 104909358, CTFAST, None
8440351219649, 104911533, OEM, None
6485103253609, 104911889, Fami Dining, None
9948840303671, 104914218, Face Shield, None
9696504117703, 104914906, Fami Dining, None
6453198847253, 104921389, Fami Dining, None
2692855616743, 104922388, Fami Dining, None
8013271646184, 104952707, THE 1992, None
5821289508057, 104958489, Gigabyte, None
2983876617893, 105026561, THE 1992, None
2417004903491, 105026567, THE 1992, None
3882241289079, 105027700, Olay, None
1559647835496, 105028135, OEM, None
8203981858716, 105084548, OEM, None
5182264425741, 105084997, OEM, None
9795577476645, 105085009, OEM, None
9333733115449, 105101778, OEM, None
9371431369535, 105105100, OEM, None
5037249365855, 105110489, OEM, None
3883459029064, 105144410, Photodesign VN, None
2060642624278, 105158263, OEM, None
8427448676372, 105175235, OEM, None
9489217879859, 105180966, OEM, None
5485621878164, 105186505, OEM, None
7037974418021, 105186561, OEM, None
4672716057214, 105188052, OEM, None
3342903534763, 105191247, OEM, None
7716658798614, 105191639, OEM, None
1533239228791, 105191641, OEM, None
5873402068951, 105191646, OEM, None
4528614713814, 105191700, OEM, None
7119194042247, 105191713, OEM, None
1509176688527, 105191842, OEM, None
8334724825331, 105192770, OEM, None
1812828791409, 105196043, Furiin, None
6135157531542, 105196048, Furiin, None
2313340459277, 105197451, OEM, None
9429358514421, 105213925, Acnos, None
7066374260601, 105228919, CeraVe, None
2151530097056, 105229059, FR GGY, None
1599561374750, 105229122, FR GGY, None
2814329625967, 105229301, OEM, None
3551826750632, 105231907, OEM, None
7902963311401, 105233078, OEM, None
6603083348675, 105236713, pehouse, None
2815267847872, 105269196, Karofi, None
1485169172727, 105278587, OEM, None
8196998477136, 105281944, Hongxin, None
4572598822731, 105282003, Passio Coffee, None
1614444510124, 105297189, 3M, None
4264728939716, 105304308, KLONG, None
3688481751355, 105308962, KLONG, None
5596406677358, 105309258, HUY BẠT, None
9946884010584, 105339304, NHX, None
9568840640700, 105357046, Thời Trang Đẹp và Shock, None
1248918116910, 105357376, Nam Khải Phú, None
6007695963611, 105359074, Baseus, None
7352258091733, 105361518, VICERO, None
1255841161630, 105374379, Mifan, None
9414235654773, 105378358, OEM, None
8396459087878, 105401016, Gumac, None
6542292774642, 105501463, Electrolux, None
1055655039020, 105511989, The Cocoon, None
6789965541325, 105523866, OEM, None
9193240641387, 105529329, Baseus, None
1548575531540, 105537083, Deli, None
2650471424144, 105543190, COFFEE TREE, None
9665112740870, 105551891, Duy Anh Food, None
5453139347852, 105551893, HACCP, None
6443124514288, 105604431, URRA, None
7540471766473, 105611178, OEM, None
5580339855307, 105614586, Deli, None
8438842249383, 105614670, Deli, None
5682804433200, 105617705, Kemei, None
1349962496160, 105619787, Blentino, None
7548218239188, 105621214, Durex, None
1782253826152, 105623072, Durex, None
7962985166846, 105626104, Durex, None
1268893988355, 105626421, Durex, None
9594889612645, 105629582, Durex, None
3327685191688, 105629974, Durex, None
1767333744644, 105632361, Durex, None
5858204956603, 105632380, Durex, None
2105012753571, 105633401, Vinaphone, None
4635242843925, 105637794, Viewsonic, None
3300451174925, 105651101, Baw, None
9833937024639, 105655443, Yomost, None
2354877103132, 105659496, OEM, None
7158114223026, 105659498, OEM, None
9697136284169, 105662302, OEM, None
4668170770587, 105663795, OEM, None
7525364795130, 105665056, Mic Zangsong, None
6894906816171, 105666369, Lock&Lock, None
4908984439822, 105673974, OEM, None
5423091773855, 105673976, OEM, None
3548741933108, 105675975, OPPO, None
8759393505729, 105676887, Samsung, None
9946331952321, 105676888, Samsung, None
7562752046847, 105677110, Samsung, None
9932298236607, 105677117, OEM, None
4746628462149, 105687584, Huy Tưởng, None
7796786042538, 105698700, Huawei, None
4745827471532, 105701739, Nệm Thuần Việt, None
4578507846792, 105717966, 2Good, None
6626848225115, 105725607, Duy Anh Food, None
9235475363232, 105751979, OEM, None
4928743948785, 105751981, OEM, None
6697811612402, 105751983, OEM, None
2777848806383, 105751985, OEM, None
5779387833714, 105751990, OEM, None
3133688430912, 105751997, OEM, None
9547208458571, 105787168, OEM, None
2784667405183, 105907493, Divella, None
3267421318033, 105913761, OEM, None
9369203830486, 105986937, OEM, None
5723458566276, 106032930, nam anh, None
