product_skus, product_id, brand_id, is_finished_verifying
6455285396760, 57043714, Big Sport, None
3417378922211, 57044918, Pediasure, True
3629907238049, 57044926, Pediasure, True
7346116124562, 57044932, Pediasure, True
3330100181307, 57045663, Lock&Lock, True
5486133046859, 57046107, Lock&Lock, True
7672162636095, 57046109, Lock&Lock, True
8975354889293, 57047556, Crest, True
4158496512869, 57051233, OEM, True
8115960507338, 57051275, OEM, None
3549215990609, 57051728, Đảo Hải Sản, True
6520784503534, 57055218, Ronaldy, None
8798229894198, 57060022, OEM, True
3583822286816, 57061368, Xiaomi, True
5212538966313, 57071524, Yoosee, True
8687282210734, 57078504, Tupperware, True
6316253632337, 57084890, OEM, None
1570429095684, 57084896, OEM, None
3685051304313, 57090383, OEM, None
3300818481907, 57090797, d program, True
7885049726691, 57093323, d program, True
7759279088501, 57106320, OEM, True
9892295304281, 57113651, OEM, True
5775409284003, 57115601, OEM, True
8785869303470, 57116460, OEM, None
3133765630896, 57118697, COFFEE TREE, None
3009015130808, 57119058, OEM, None
6464461255135, 57127454, OEM, True
6214040109416, 57127753, Xiaomi, True
7873259558447, 57127755, Xiaomi, True
2658933312349, 57128878, OEM, True
7015918774069, 57139454, Rồng Vàng Hưng Long, None
7535571475412, 57140420, OEM, True
6128333734233, 57146064, OEM, True
3103433104691, 57146868, OEM, True
3974283719898, 57146877, Kidsmania, True
3806089355188, 57149149, OEM, True
9374564440420, 57152710, OEM, True
6802713760288, 57154461, SEKA, True
6734093993171, 57154463, SEKA, True
9913808552897, 57161408, OEM, None
9129442731103, 57167014, d program, None
4779999736554, 57172106, OEM, True
5126118097529, 57175250, Bosch , True
4260707335942, 57183214, BEYOURs, True
2691489203334, 57183216, BEYOURs, True
6718598012513, 57183414, OEM, None
7562980882630, 57183416, OEM, None
6175195752691, 57204205, OEM, True
6503390260831, 57205450, OEM, True
5555221572935, 57205452, OEM, None
3953206851167, 57205455, OEM, True
4440482591454, 57205463, OEM, None
8022111852813, 57208068, OEM, True
4676592084795, 57211735, OEM, None
7999428407566, 57211952, Lusetti, None
9864100260174, 57211959, Lusetti, None
1151790957193, 57212695, Mi Young, True
8344589746440, 57214385, Asus, True
5905649665823, 57217247, d program, True
9462470739537, 57230211, Ninda, True
4738426952592, 57243183, Xiaomi, True
6815766509407, 57245543, Cát Nghi Tea, None
3509044585971, 57268158, OEM, True
7651795132969, 57268501, Asus, True
3015388031239, 57269938, Asus, True
9709254284259, 57272706, LUXKORE, True
6236850729455, 57279984, OEM, True
3221994360162, 57281342, Gạo Ông Thọ, True
1999273554497, 57281829, d program, True
3299245511908, 57282097, Gạo Ông Thọ, True
6533189478093, 57282150, OEM, None
7914161718977, 57282393, OEM, True
8142124708669, 57282398, Gạo Ông Thọ, True
6821975548205, 57284071, pehouse, True
7742860258780, 57284188, OEM, None
7855761370649, 57287349, WAXIBA, True
7730013256929, 57297591, OEM, None
8623583402386, 57297601, OEM, True
9442652693536, 57299358, brookside, None
9479734475049, 57300896, COFFEE TREE, None
7788411410061, 57300956, Oyster Man, True
3224975625946, 57303591, OEM, True
5001362769326, 57303968, Heber Natural Life, None
8688075065012, 57304713, COFFEE TREE, None
4370830902642, 57306146,  EZVIZ, True
4751142570536, 57306363, COFFEE TREE, True
1174600678668, 57309500, Brita, True
8912971576960, 57311576, Xiaomi, True
5239934352298, 57311578, Xiaomi, True
6293701123855, 57311602, Sasuke, True
2551883729338, 57316028, AOC, True
3580248291417, 57316117, SEKA, None
7431448676510, 57316750, Crocs, None
3785458930846, 57317723, OEM, None
9562730879383, 57320319, New4all, True
2607609751081, 57325800, OEM, True
7039095843783, 57333059, Doppel Herz, None
9819026444191, 57333149, OEM, True
8757981608979, 57335326, Sumika, True
1239862600991, 57342631, Elmich, None
5640245209575, 57345342, OEM, True
7577885870835, 57351640, OEM, True
3407082685991, 57351642, OEM, None
3834709199416, 57351644, OEM, True
2664457371915, 57351650, OEM, True
4475166454220, 57351662, OEM, None
6666532132486, 57352175, OEM, True
7414618548084, 57352545, Mai Lee, True
2507680226433, 57352547, Mai Lee, True
1861124178643, 57353210, OREO, True
4384564637824, 57353212, OREO, True
6639157651373, 57353214, OREO, True
6651156674252, 57353216, OREO, True
9047861051353, 57356336, OEM, None
8634102996538, 57356585, Robot, True
2107039063612, 57356759, Asanzo, True
1939570452768, 57358894, Asfa, None
6953823267492, 57362746, HUION, True
2827453276466, 57362780, SIB DECOR, True
9946884637189, 57364190, Sukin, True
9834270213843, 57364202, SIB DECOR, True
9704460370314, 57364204, SIB DECOR, True
2732916410243, 57377137, SIB DECOR, True
5329984041553, 57377139, SIB DECOR, True
6961351712247, 57380820, Pacos, True
6023155695871, 57382825, BEYOURs, True
4025826566284, 57384835, Nutricare, True
3599958315948, 57385420, LUXKORE, True
8141307139801, 57386957, OEM, True
7927366154563, 57389985, Xiaomi, True
5944486924144, 57397912, Sông Hương, None
7892163653215, 57418466, Sony, True
6767385122690, 57422387, Sony, True
8496522307017, 57438757, Top Body, None
7736059279014, 57439338, Kangaroo, True
1651947433117, 57440151, OEM, True
5642755412551, 57440303, LG, True
3138542496856, 57440329, Acome, True
9735030050510, 57440706, Top Body, True
5080643123613, 57440708, Top Body, True
1338762211723, 57440998, OEM, True
3062986932840, 57441197, Kangaroo, True
2251659993825, 57441345, OEM, None
3300196835828, 57443019, Sinbo, True
7923179722616, 57443295, Goldseee, True
7574757197687, 57447992, LG, True
4949082863188, 57450659, Laurier, None
2411917590900, 57451555, OEM, None
1414349099042, 57451726, Xiaomi, True
3100203950908, 57452080, E-DRA, True
6328621545705, 57452082, E-DRA, None
7305157984016, 57454740, DAIM, True
7768061612800, 57454854, Moony, True
6426439668941, 57456756, Kangaroo, True
1755156852902, 57467578, OEM, True
7554392644500, 57470750, OEM, True
7756116310542, 57471292, OEM, True
1080981240298, 57475444, OEM, True
6710270372151, 57477329, OEM, True
1666591204457, 57477358, Wesser, True
5041893136907, 57485566, OEM, True
2041319095842, 57486060, Electrolux, True
7632608891792, 57487972, SIB DECOR, True
1635267908630, 57488088, OEM, True
6239475792835, 57490503, Vichy, True
3522927213914, 57490837, Vichy, True
6055781086051, 57498444, OEM, True
3299383317691, 57500973, Innisfree, True
1361927281071, 57500979, Innisfree, True
2571542036270, 57502246, Innisfree, True
8318676604036, 57502248, Innisfree, True
6320123789335, 57507180, Sunlight, True
5790776494077, 57508318, ZIYOU LANG , True
2157362020394, 57509946, Dalugi, True
8741890222425, 57509980, BareSoul, None
9458022222114, 57510933, OEM, True
2028658096440, 57510937, OEM, True
6234253977862, 57511322, OEM, True
8017387594833, 57513279, La Roche-Posay, True
7317866714990, 57518276, OCHU, True
6240152526193, 57519623, Đảo Hải Sản, None
1990192625282, 57520399, Baseus, None
9881608535825, 57521843, IGA, True
8746643608808, 57522038, OEM, True
8545706868421, 57524236, OEM, True
1821139068261, 57580697, Zeblaze, True
7170023563998, 57588479, Lock&Lock, True
1027487375604, 57588481, Lock&Lock, True
1300165257202, 57588600, Crocs, None
9374724630623, 57589249, Crocs, None
2551602614877, 57589409, Crocs, True
1290957808661, 57589417, Crocs, None
1525472945493, 57589607, Crocs, None
6031611369914, 57589628, Crocs, True
2287312366392, 57589630, Crocs, None
4102764598024, 57589634, Crocs, None
6029884668568, 57589900, Crocs, None
4289936558205, 57589902, Crocs, None
9004129443466, 57589955, Crocs, None
5158415345836, 57595533, Bobby, True
1573413875187, 57610164, Rainier, None
9210144255834, 57619636, BTI, None
3956565962208, 57619642, BTI, None
7842608559787, 57625271, Sony, True
2709635639934, 57628352, JONSBO, True
9374935119023, 57628853, OEM, True
3160793894938, 57628855, OEM, True
9475004070198, 57628857, OEM, True
5442426694107, 57628859, OEM, True
7839352103786, 57628879, OEM, None
2203565789498, 57628937, OEM, None
2373865896674, 57636100, OEM, True
4061752429460, 57637894, OEM, None
9904410746798, 57638314, OEM, None
9899986255440, 57640589, OEM, True
7561969139420, 57642330, Elmich, True
4369147149987, 57642341, Elmich, True
1223865934511, 57642344, Elmich, True
5994433260337, 57642348, Elmich, True
7830768382956, 57649867, Vaseline, True
1083359068937, 57649869, Vaseline, True
3009587058166, 57650806, OEM, True
9317623305148, 57652369, OEM, None
4473290010787, 57652538, Eufy, True
3085329610168, 57653378, K-SKIN, None
7706054033300, 57655884, Mophie, True
3166556208325, 57656153, Minino, None
9032952842132, 57656313, LOL SURPRISE, True
9206587411388, 57656396, Minino, True
1309430422413, 57656903, Minino, True
3446536402289, 57657536, LOL SURPRISE, None
9018642378709, 57659050, LG, True
9926430549302, 57659188, OEM, True
9569611331046, 57659860, YORN, True
4928812202725, 57659862, YORN, True
4589770668703, 57663116, MSI, True
6185308080115, 57663419, OEM, None
8157678935058, 57663463, OEM, None
8874564919427, 57663467, OEM, None
8930461869354, 57667336, OEM, None
8136873083955, 57668299, Napoli, True
6623427408989, 57669370, OEM, None
6103688323981, 57669648, OEM, True
8758601819003, 57678731, Hurom, True
7909685433000, 57678790, Hamita, True
4294722954970, 57679444, LG, True
2022441094286, 57680986, Song An Eco, True
1768947975803, 57682824, Casio, True
1293888376353, 57685883, OEM, True
1844924992503, 57689321, OEM, True
5480697311743, 57689323, OEM, None
4931226577983, 57689325, OEM, True
3667447000535, 57689359, REXCHI, True
9562560529618, 57691365, GOODFIT, True
3582893433594, 57692399, Nature Made, True
9261756633886, 57693903, Biti's Việt Nam, True
2017266146739, 57693907, Biti's Việt Nam, True
5598076091404, 57694353, OEM, True
6936311601282, 57694435, CAMDACO, True
2958211822776, 57694501,  EZVIZ, True
4690875492633, 57695700, Biti's Việt Nam, True
5735677663948, 57695702, Biti's Việt Nam, True
9288421962522, 57695722, Biti's Việt Nam, True
7076976894045, 57695724, Biti's Việt Nam, True
2565206654092, 57695726, Biti's Việt Nam, True
2362905168222, 57695740, Biti's Việt Nam, True
8546448095311, 57695744, Biti's Việt Nam, True
2910619984142, 57695746, Biti's Việt Nam, True
6224842804693, 57695766, Biti's Việt Nam, True
5462868844038, 57695776, Biti's Việt Nam, True
7467923312642, 57695778, Biti's Việt Nam, True
4914158325723, 57695780, Biti's Việt Nam, True
4448249868184, 57696910, OEM, None
8020402768119, 57697167, LQ luxury, None
2629355007007, 57701790, TLP, True
9004653900015, 57701820, OEM, True
1055726070560, 57701831, TLP, True
4851240032308, 57702029, OEM, True
3542553058611, 57702766, Joyoung, True
4078295501034, 57703489, OEM, True
9891692986922, 57703685, OEM, True
8212849206822, 57704874, Sumika, True
4043137191773, 57704907, Sumika, True
8382574668957, 57705007, PKCB, True
9355328862665, 57705898, Zealot , True
6986656101220, 57707845, Vico Fresh, True
1625695922834, 57708325, Vico Fresh, True
2654135654416, 57708585, Lock&Lock, True
5204629755326, 57709881, Lock&Lock, True
6821109630127, 57710633, Xiaomi, True
3226477074307, 57711419, OEM, True
1592110720538, 57712474, OEM, True
2075988904051, 57715384, Versace, True
5679869784564, 57718239, OEM, True
7565532689466, 57719988, OEM, True
5809458088234, 57721981, OEM, True
2507551488113, 57722777, FatzBaby, True
3136883075495, 57726927, DOPI, None
7056383765800, 57727953, VINAPLUS, True
6309839036896, 57729203, OEM, True
4224088566906, 57730666, Feiyu, True
4690976340482, 57732371, Deerma, True
8499365905280, 57732547, OEM, True
5314158761627, 57740468, MOAZ BEBE, None
1514379385792, 57747729, OEM, None
3133678990070, 57748047, OEM, True
3109135274878, 57752991, Mimy Kid, None
4531067079884, 57755151, OEM, True
7975384767548, 57756559, OEM, True
4886245617014, 57758775, ShopN6, True
3553100707814, 57758863, OEM, True
8311014801159, 57760079, OEM, True
1445604083636, 57762730, Ryobi, True
2542392667105, 57762744, Ryobi, True
7554129651412, 57762842, Huyền Phi, True
3064305926882, 57763287, NESTLÉ YOGU, True
8330512417600, 57763337, OEM, True
9687785107479, 57763490, BENGER, True
6953027705172, 57767990, OEM, True
1398184040691, 57769891, Deerma, True
5241496910403, 57771836, Xiaomi, True
9696897048112, 57772658, Lock&Lock, True
1998271348305, 57773626, IGA, True
8141823331406, 57774897, OEM, True
7889750888228, 57776711, OEM, True
4727800103316, 57776887, Legaxi, True
6362460838840, 57780220, Newlife, True
5643724445747, 57780698, 4U, True
8828700573219, 57780700, 4U, None
9671678066943, 57782472, OPPO, True
4362162994983, 57783000, Natureine, True
1766276674398, 57785124, OEM, None
8683452668657, 57787830, Dell, True
3889399205275, 57789106, OEM, True
7684203437318, 57790305, Bcook, True
8577003922193, 57791479, OEM, True
2329681699739, 57793181, Pregnacare, True
5536791793685, 57797751, Kokubo, None
8601357908500, 57798924, Minino, True
5658539730285, 57799580, Dh Foods, None
2692606653537, 57799633, OEM, True
4048166981005, 57804868, Blackmores, True
5747107613041, 57804902, Dh Foods, None
2661281626068, 57805039, Dh Foods, True
4009891176869, 57805305, soy asahi, None
7336599297716, 57805547, Dh Foods, None
9919269941560, 57805943, Dh Foods, None
7395724785979, 57806657, OEM, True
1247264024987, 57808322, Rong Nho Trường Thọ, True
4689450781699, 57809867, Xiaomi, True
8727050082795, 57809869, Xiaomi, True
8147511503148, 57810774, Sweet Globe, None
5204010048204, 57811344, YUUMY, True
8761600051893, 57811376, OEM, None
2576381049542, 57813006, Dh Foods, None
8733741840551, 57814140, Dh Foods, None
8682834081503, 57814360, Xiaomi, True
1737917650774, 57814445, OEM, True
7110259462160, 57815812, Royal Kludge, True
5589260258109, 57822695, Mideer, None
1033542839547, 57825126, HXSJ, True
4142306234065, 57825128, HXSJ, True
4052691180222, 57828826, DK Harvest, True
5260521863804, 57828855, OEM, True
2134646328193, 57844916, Maxkleen, True
4955598376746, 57848721, OEM, True
4854467913641, 57860137, OEM, None
1821712255606, 57863194, OEM, True
9994700277590, 57863567, OEM, True
2971226374023, 57865557, Viet Star, True
2583173093218, 57865795, OEM, True
3339191897104, 57867023, Sunhouse, True
5400823422204, 57867024, Sunhouse, True
2153459074912, 57867681, GOTI, None
2703938549648, 57868739, Lobinni, True
6528869570556, 57877036, SP FOOD, None
9277153347493, 57877038, SP FOOD, None
1380713925807, 57878964, Toshiba, True
9789735355180, 57879697, Me-O, None
4247272552806, 57885251, DySeven, True
3995475321453, 57893764, DK Harvest, True
6548058204369, 57894229, OEM, True
2164913238528, 57896968, Coca-Cola, True
9763654031639, 57897277, OEM, True
8725641044344, 57897568, Energizer, True
4859386009208, 57898727, TDCare, True
2212802362448, 57898812, OEM, None
9571123437987, 57899819, Toshiba, True
5640404079469, 57900408, Rạng Đông, True
5065325270526, 57900412, Toshiba, True
3905830278896, 57900800, Toshiba, True
3334895160233, 57901484, Rạng Đông, True
5730773486798, 57901956, Toshiba, True
1158535719122, 57902421, Toshiba, True
1977007526088, 57904118, Toshiba, True
2219172983020, 57904576, Bear, True
8633678223598, 57905113, Minino, None
9067408155443, 57905386, Toshiba, True
9101156314209, 57909233, Bear, True
2918941870249, 57909247, Zippo, True
1323686575082, 57910621, Baseus, True
9430532668743, 57910661, Đảo Hải Sản, None
2708297155332, 57911705, Hurom, True
3620889884262, 57913237, OEM, True
2175132413108, 57916853, OEM, None
4080367963954, 57916855, OEM, True
2415610011564, 57916859, OEM, None
8973961131521, 57916863, OEM, None
6634045545932, 57918510, Mai Anh House, True
4507811882949, 57918991, LuxJy Jewelry, None
9096384339202, 57921973, Lock&Lock, True
2943317305766, 57924771, Anh Tho Leather, None
6811401832305, 57925137, QMAN, True
7250795376368, 57930183, QMAN, True
9954133776695, 57941922, OEM, True
1907651537963, 57943114, OEM, True
5336667578817, 57943302, OEM, True
5439323604025, 57943519, OEM, True
1060880331419, 57945711, OEM, True
9620199180980, 57946747, OEM, True
9942084473183, 57950039, IKEA, True
7614343967598, 57963986, miDoctor, True
7810911876303, 57967652, SPEVI, True
8820721124968, 57967681, LG, True
1228390051603, 57971649, Lock&Lock, True
9407107923590, 57981782, OEM, True
3613744123804, 57982433, OEM, None
8795510435870, 57982440, OEM, None
