product_skus, product_id, brand_id, is_finished_verifying
7292746576557, 46261331, Dược Liệu Tuệ Tâm, None
5661039883344, 46261389, OEM, None
6439962402074, 46261932, OEM, None
2475467776139, 46262105, LEGO, None
1690048535931, 46262427, OEM, None
8533927690815, 46262464, OEM, None
4185564030970, 46278741, DareU, None
3468085553489, 46289724, OEM, None
8710479593829, 46301774, tcare, None
1585811298246, 46322885, OEM, None
5880138780686, 46327992, OEM, None
5386213843333, 46327994, OEM, None
2282606040378, 46327996, OEM, None
9297587329575, 46334361, OEM, None
6544080087765, 46336545, OEM, None
9345748576228, 46362086, OEM, None
6038859666812, 46379203, OEM, None
2763553172522, 46412059, OEM, None
8843641158653, 46412572, OEM, None
1719714881247, 46427615, OEM, None
1697263288840, 46457696, OEM, None
7727189579891, 46466924, OEM, None
3998037735446, 46466926, OEM, None
4080225061143, 46466928, OEM, None
7441550279196, 46466932, OEM, None
6692171504995, 46466934, OEM, None
2382875558472, 46472383, OEM, None
7493778674581, 46486496, OEM, None
4946585835490, 46486620, YOUNGJIN, None
3856052062308, 46515684, OEM, None
8968615808089, 46528276, Tea+, None
9716404271946, 46528282, Tea+, None
4923382538557, 46581920, SENKO, None
5022014933087, 46582980, OEM, None
6636922032221, 46600215, OEM, None
4206456704288, 46600261, OEM, None
8164612635929, 46601563, OEM, None
9644943477102, 46601618, OEM, None
8168277241266, 46601620, OEM, None
1709851310809, 46608636, Yamaha, None
1203170640529, 46612984, E-DRA, None
4479568047431, 46614660, OEM, None
9260650417936, 46621334, SoundPEATS, None
8212668615447, 46626217, Vidal, None
8798378620709, 46626344, OEM, None
4404134900865, 46630049, Kirkland, None
8959012390604, 46632522, Elmich, None
9725614160148, 46634632, Vichy, None
9345200206533, 46640960, Catsrang, None
1370797356758, 46640962, Catsrang, None
1610750511771, 46644609, OEM, None
6332037727945, 46645091, OEM, None
4501774670704, 46645661, DJ&A, None
4366097965186, 46645696, OEM, None
4157417556173, 46646792, OEM, None
5042133768483, 46648268, Hyper, None
6339102332592, 46648921, Sumika, None
7946099977836, 46649122, Sumika, None
8466368053768, 46649423, Sumika, None
1113200166953, 46649445, Propolinse, None
8258942704926, 46649529, Sumika, None
6293305084484, 46653728,  BenQ , None
9075831359376, 46654103, OEM, None
3667843820980, 46654105, OEM, None
1116744060954, 46654107, OEM, None
7264020390999, 46654109, OEM, None
1061173526321, 46654504, Energizer, None
5979374560708, 46680447, Deerma, None
1331626498001, 46684312, kendy, None
3850087289914, 46687885, OEM, None
9867960305740, 46687891, OEM, None
9425372084792, 46688874, Lock&Lock, None
6494016620361, 46690675, OEM, None
1811306600394, 46694286, Elmich, None
6039054882663, 46695151, OEM, None
6314392950886, 46695757, SoundPEATS, None
3093786897763, 46709657, Vaseline, None
5766161623728, 46709661, Vaseline, None
2853428938503, 46723771, Kachi, None
6525274809639, 46723781, Kachi, None
6610271925540, 46738173, OEM, None
9848091670877, 46745437, OEM, None
7565582577485, 46745439, OEM, None
1327914180499, 46751772, Baby Plaza, None
9932773783037, 46755511, KIOMIC, None
3111691949992, 46757679, OEM, None
9158804419816, 46757685, OEM, None
9815524916031, 46757834, Baseus, None
1443022038771, 46758257, LEGO DUPLO, None
5142018729216, 46758259, Lego City, None
7565807391001, 46758948, Yoosee, None
5148999140064, 46759846, OEM, None
9181471411197, 46759852, OEM, None
8605192216462, 46760119, OEM, None
7498203999963, 46760807, OEM, None
7006924900689, 46767962, OEM, None
1991917783973, 46768072, Gigabyte, None
6686278038767, 46768480, Panasonic, None
7956771923976, 46769665, Lemonade, None
4031512845489, 46769670, Lemonade, None
1783765746503, 46769693, Lemonade, None
6669801507671, 46773955, OEM, None
9217842717398, 46773959, OEM, None
8349230112940, 46775607, OEM, None
9730869649782, 46778967, Okamoto, None
8004647531349, 46780325, OEM, None
3269098873119, 46780477, OEM, None
1029280262945, 46785059, Hoco, None
2130643267022, 46791604, OEM, None
3681391286708, 46804564, OEM, None
1934871853559, 46815307, OEM, None
5501163802371, 46817331, OEM, None
7717174218614, 46824399, OEM, None
3535137209196, 46826623, Shuangying, None
4420472939329, 46834839, LEGO, None
5597273402419, 46837729, OEM, None
2487543327456, 46837735, OEM, None
1278061152085, 46837737, OEM, None
6996261465303, 46837741, OEM, None
3956105048317, 46837743, OEM, None
6022382011539, 46837745, OEM, None
4817864300506, 46837753, OEM, None
9713254872989, 46841783, Xiaomi, None
2256140166153, 46841785, Xiaomi, None
3087668910176, 46913008, OEM, None
1967060518366, 46992082, Deerma, None
4375302132756, 47030777, OEM, None
9982157829189, 47031650, OEM, None
1855683728395, 47041866, OEM, None
1472773921094, 47041868, OEM, None
8633288985381, 47041870, OEM, None
7127191168234, 47041872, OEM, None
2602381617273, 47058817, OEM, None
4885198301643, 47061778, OEM, None
7182811767518, 47061780, OEM, None
5126504044441, 47064153, Hannspree Hanns.w, None
6488730777708, 47072770, Daile, None
9740916188102, 47073182, Asus, None
5544289267570, 47076849, OEM, None
3499913370435, 47076851, OEM, None
1532785112177, 47101078, GUTEK, None
9193610945005, 47101082, GUTEK, None
3154543694381, 47101084, GUTEK, None
7326707914499, 47101594, Sharp, None
8653352218597, 47104789, GUTEK, None
8694525324196, 47108066, OEM, None
5919521946931, 47108083, OEM, None
5931672097027, 47113794, OEM, None
4804885955167, 47126547, Sharp, None
9154852270010, 47140127, OEM, None
5364583896234, 47140129, OEM, None
3407842805188, 47142681, VEET, None
1649725830951, 47145894, Nioshima, None
4603333060145, 47149569, COCAYHOALA, None
6727453796925, 47158391, Joyoung, None
3996228454312, 47160153, OEM, None
2717213025963, 47161168, TORO, None
5268783774753, 47171757, OEM, None
2059579159679, 47176256, OEM, None
8244014892929, 47191144, OEM, None
2380902785662, 47198263, OEM, None
6624257935164, 47208389, OEM, None
7394670164227, 47215133, 4TECH, None
2700584390617, 47215467, SODOHA, None
4764878449700, 47220818, OEM, None
5553505311881, 47221386, Razer, None
2559878691172, 47241067, Phương Lâm, None
3283112522852, 47241480, OEM, None
1846980491709, 47242035, Calbee, None
1818322060522, 47242511, OEM, None
2703121654210, 47243345, OEM, None
9760995812651, 47266505, rakuten, None
6534779347638, 47271229, Baseus, None
7664993608327, 47271718, OEM, None
8875352638124, 47272063, OEM, None
2911280374942, 47273565, Rapido, None
8175558222081, 47277103, OEM, None
6046146592430, 47277179, BEONE, None
4839806455174, 47299548, OEM, None
3993599568310, 47308667, OEM, None
3341827521307, 47308946, Charme, None
5329645863913, 47314403, Vsmart, None
9172372120158, 47323146, OEM, None
9891998346710, 47324090, Xiaomi, None
9401390468448, 47324277, Xiaomi, None
1962337416741, 47330308, OEM, None
3859684960554, 47330322, OEM, None
2294419604432, 47330334, OEM, None
6149254778151, 47330347, OEM, None
9100348511037, 47330360, OEM, None
6120135973599, 47330387, OEM, None
4196005633483, 47330477, OEM, None
5829960264032, 47330493, OEM, None
9202286631911, 47330513, OEM, None
3643346309672, 47354498, Bảo Ngọc Jewelry, None
9844107333224, 47374311, Surface, None
6261894953856, 47382299, OEM, None
7472914769244, 47385220, Procare, None
1309801028688, 47412255, OEM, None
9234796380096, 47420561, OEM, None
9890724275133, 47420563, OEM, None
8772645808397, 47427606, OEM, None
5563443448532, 47434649, Logitech, None
9447370405546, 47438294, YUUMY, None
9694018531727, 47450069, Handtown, None
9341110538733, 47461891, Panasonic, None
3208456741554, 47462861, Panasonic, None
1749857797280, 47470739, PKCB, None
3386182477388, 47475766, Samsung, None
3005228327646, 47475772, Samsung, None
7130212405041, 47475995, Nestlé, None
7613216814816, 47475997, Nestlé, None
7058110934299, 47476125, Dutch Lady, None
1088640606843, 47476134, Dutch Lady, None
7453300670252, 47477870, OEM, None
8268629573103, 47488414, Yoosee, None
6903169312400, 47500687, OEM, None
2458106282475, 47500694, OEM, None
4496696545233, 47504232, OEM, None
3512368341390, 47506822, Colorvis, None
9765770667396, 47514412, OEM, None
9071386101996, 47514432, OEM, None
7198646664052, 47514450, OEM, None
8444108023493, 47606525, Xinbaolong, None
6227411948705, 47624195, Toshiba, None
8811642422585, 47679330, Joy Collection, None
5514898156398, 47681326, Joy Collection, None
6791122891471, 47684516, Bear, None
4490953315003, 47686416, OEM, None
9155726126273, 47793269, Kachi, None
8760415591952, 47799619, Dutch Lady, None
6042599326059, 47809118, OEM, None
9639748766520, 47811338, OEM, None
1916668824607, 47811535, Doka, None
6503318127505, 47811539, Doka, None
3659128728913, 47811541, Doka, None
7294206615943, 47811543, Doka, None
1136391647278, 47811545, Doka, None
7320785752066, 47815630, Doka, None
5502403966884, 47824574, Energizer, None
2462316272874, 47856129, OEM, None
1582925724685, 47867738, OEM, None
1752842186556, 47868349, OEM, None
7892901299866, 47868431, TP-Link, None
3705022148835, 47868962, OEM, None
8317133097367, 47890199, OEM, None
3485206815042, 47892651, DAIM, None
9116574468038, 47961880, DEWOO, None
6070867993030, 47965044, Panasonic, None
5699172213346, 47965300, Panasonic, None
3582744874422, 47990045, OEM, None
1374059066584, 47990118, OEM, None
1249712100090, 47990153, OEM, None
2014568791780, 48017828, OEM, None
6519375053060, 48023445, FKARO, None
8452340828936, 48023448, FKARO, None
6319875266362, 48025255, Lock&Lock, None
6257947778408, 48025256, Lock&Lock, None
7360547198398, 48025259, Lock&Lock, None
6952912685070, 48025260, Lock&Lock, None
2562576641738, 48033766, Olay, None
3744830955631, 48036841, OEM, None
2177589730388, 48039419, OEM, None
8185869846234, 48039658, OEM, None
7536126004996, 48039899, OEM, None
8111055666089, 48045630, Panasonic, None
9109887916976, 48049688, OEM, None
4295373440706, 48049702, OEM, None
1258143118215, 48049709, OEM, None
2200241204788, 48049718, OEM, None
9995467404946, 48049729, OEM, None
8196071687164, 48055128, OEM, None
4202493713856, 48055328, OEM, None
4573833034956, 48056455, OEM, None
3764748009011, 48056638, OEM, None
6005263951704, 48060357, OEM, None
9863537861183, 48060359, OEM, None
1748511395558, 48069607, OEM, None
2377641883148, 48070249, OEM, None
3247970859727, 48070843, ĐŨI VIỆT, None
3792990979806, 48077372, Karofi, None
6572954683539, 48087408, Robot, None
4221222650361, 48091364, Robot, None
2034964922441, 48093461, OEM, None
5469378955063, 48099869, OEM, None
5151884291949, 48100590, Robot, None
1629281250349, 48101097, Xinbaolong, None
6978879225937, 48101099, Xinbaolong, None
6475940052114, 48106935, OEM, None
9314553268345, 48114219, Nature Made, None
8698213255533, 48114636, GEAR4, None
1014037605144, 48114696, OEM, None
9420402757707, 48115056, OEM, None
7298923443858, 48122001, OEM, None
5793384209224, 48128221, OEM, None
7734712458370, 48135574, OEM, None
3953231924232, 48135621, OEM, None
9085033603658, 48135674, OEM, None
9166176496816, 48135692, OEM, None
1552218449168, 48135747, finish, None
5946652062759, 48135815, TOMAN, None
1343702144481, 48141214, OEM, None
6040656866593, 48141623, OEM, None
9541181328763, 48141650, OEM, None
7468997388946, 48141742, OEM, None
3134361341483, 48141842, OEM, None
6366815318629, 48141916, OEM, None
1559261545120, 48150807, Mishio, None
4003409306427, 48151056, OEM, None
2328949262708, 48152656, Lock&Lock, None
4734311720710, 48157941, OEM, None
5291510333282, 48158161, Bobby, None
8525852163199, 48158364, T1999, None
7500454739738, 48158753, OEM, None
6549120103597, 48160579, OEM, None
7215020643615, 48161331, Xuki, None
5276063087721, 48161383, Dell, None
1809180212451, 48162938, Anni Coffee, None
5679385900936, 48165408, Cuckoo, None
5397878021295, 48173315, Lock&Lock, None
4173347073818, 48175833, OEM, None
4983812429633, 48175867, OEM, None
8815324001914, 48178942, OEM, None
2827595891350, 48183484, OEM, None
2604178726267, 48188111, Cuckoo, None
1511429873056, 48188721, OEM, None
2650197069533, 48188723, OEM, None
3737768194791, 48191104, Dalahouse, None
3911954988672, 48191840, OEM, None
5615573168238, 48199432, OEM, None
8337934348970, 48201808, Cuckoo, None
1033015786446, 48201815, Rạng Đông, None
6712549020886, 48201953, Antesco, None
3337634242818, 48202582, OEM, None
8830960016719, 48209870, OEM, None
7133086260105, 48211324, OEM, None
6811927189662, 48211328, OEM, None
3455309965616, 48213664, Moroccanoil, None
7242238621777, 48223376, Bảo Ngọc Jewelry, None
5295667960957, 48229281, OEM, None
4174399939053, 48231256, Casio, None
1563253476668, 48232412, Seiko, None
8951009054773, 48233774, Seiko, None
5368311533217, 48234491, Timex, None
8670484884032, 48241644, Seiko, None
2649564013927, 48244186, Casio, None
4590089729603, 48255775, OEM, None
5999356573649, 48260141, LG, None
8384619524297, 48260148, LG, None
9985933668682, 48260966, Tide, None
5212957447325, 48261526, OEM, None
7695111779278, 48264349, Pharmalife, None
5546359002418, 48267534, codol, None
6615498202634, 48269057, OEM, None
9101378603082, 48269559, codol, None
2830278756396, 48275274, OEM, None
6015654716751, 48276314, Nước Mắm Tĩn, None
3630871730019, 48277254, Nước Mắm Tĩn, None
3375397657821, 48278091, Canon, None
8503950629601, 48278333, OEM, None
6308567490697, 48278979, Intel, None
7573066969084, 48279358, E-DRA, None
4920911201753, 48279928, E-DRA, None
5792261199344, 48287959, OEM, None
1203268057239, 48288003, OEM, None
3282332209765, 48288579, SKMEI, None
5492813487010, 48290415, Skin1004, None
5373923377197, 48290597, Baseus, None
2080632741425, 48291131, OEM, None
3495155714969, 48291658, Sunplay, None
5686740999962, 48291660, Sunplay, None
3525339424602, 48291723, Tuấn Đạt, None
9738850326643, 48301815, OEM, None
5350592573174, 48305550, OEM, None
1058637891590, 48306780, Phú Nông, None
2626444583145, 48307746, Valeo, None
8363598882185, 48307748, Valeo, None
5978577248116, 48312117, LG, None
1091092465753, 48316284, OEM, None
9033314316612, 48316286, OEM, None
9223236910559, 48316288, OEM, None
4784773896959, 48316370, OEM, None
4990742689198, 48317189, OEM, None
5583094118004, 48317593, OEM, None
5394877432695, 48318142, Vico Rich, None
3265773987225, 48318201, WELCH'S, None
2892313976176, 48318532, TRIBAC, None
7808544800482, 48318593, Vico Rich, None
2252998868782, 48318910, OEM, None
1060264910216, 48319361, LG, None
8375498701817, 48320740, OEM, None
7595507994745, 48323289, OEM, None
7220597266693, 48323470, OEM, None
4444231648079, 48324723, Pharmalife, None
7643929449845, 48324771, Pharmalife, None
6396575797709, 48329402, Eucerin, None
5003390958734, 48333896, Calbee, None
8233354626028, 48342250, Cuckoo, None
9690593934342, 48342290, Cuckoo, None
9740085049020, 48342298, Cuckoo, None
5346342888186, 48343083, Napoli, None
1073889765604, 48355029, COLANTOTTE, None
1218367426343, 48356726, OEM, None
7705137550468, 48357723, OEM, None
6513758297522, 48357727, OEM, None
2000381429924, 48358129, OEM, None
1107783513037, 48358131, SUZIN, None
9479913269865, 48363043, Baseus, None
6334293153704, 48365363, Xiaomi, None
7439448819951, 48365365, Xiaomi, None
2172962549557, 48372998, P/S, None
5406061717942, 48372999, P/S, None
3481310382944, 48385093, Surface, None
2346945598867, 48385541, MIHOCO, None
4349557319378, 48411638, OEM, None
2794785130080, 48413640, Dược Liệu Tuệ Tâm, None
1278295976396, 48426064, OEM, None
4250582344856, 48426177, Lotus Rice, None
1740193283758, 48427375, Kenmax, None
4217082024220, 48429838, OEM, None
8759834370897, 48430140, Boya, None
7377948834619, 48432507, Dell, None
9806002572610, 48437129, JiTuo, None
7324884056667, 48445426, OEM, None
5113833398291, 48450169, OEM, None
3586791679894, 48452169, Dell, None
1760973202793, 48462017, OEM, None
3524136003867, 48462032, Lock&Lock, None
6919683957973, 48462490, OEM, None
2663061401131, 48464389, UGREEN, None
3557034838439, 48480931, Elmich, None
3861871049805, 48480933, Elmich, None
7107317311331, 48484355, OEM, None
9807421707782, 48485617, Dr.Jart+, None
9537647005132, 48490790, Tia Sáng, None
4569674680063, 48490909, OEM, None
